,timestamp,High
2215,2010-09-12,142.60000610351562
2216,2010-09-13,145.74000549316406
2217,2010-09-14,146.6999969482422
2218,2010-09-15,145.6199951171875
2219,2010-09-16,148.22999572753906
2220,2010-09-17,148.97999572753906
2221,2010-09-18,148.97999572753906
2222,2010-09-19,148.97999572753906
2223,2010-09-20,151.9499969482422
2224,2010-09-21,153.30999755859375
2225,2010-09-22,152.6999969482422
2226,2010-09-23,155.9199981689453
2227,2010-09-24,160.88999938964844
2228,2010-09-25,160.88999938964844
2229,2010-09-26,160.88999938964844
2230,2010-09-27,161.1999969482422
2231,2010-09-28,160.8800048828125
2232,2010-09-29,161.77999877929688
2233,2010-09-30,160.92999267578125
2234,2010-10-01,157.44000244140625
2235,2010-10-02,157.44000244140625
2236,2010-10-03,157.44000244140625
2237,2010-10-04,155.9600067138672
2238,2010-10-05,161.2100067138672
2239,2010-10-06,160.67999267578125
2240,2010-10-07,157.39999389648438
2241,2010-10-08,156.27999877929688
2242,2010-10-09,156.27999877929688
2243,2010-10-10,156.27999877929688
2244,2010-10-11,156.6300048828125
2245,2010-10-12,156.9499969482422
2246,2010-10-13,156.7899932861328
2247,2010-10-14,156.9499969482422
2248,2010-10-15,164.8800048828125
2249,2010-10-16,164.8800048828125
2250,2010-10-17,164.8800048828125
2251,2010-10-18,165.19000244140625
2252,2010-10-19,162.8000030517578
2253,2010-10-20,159.8699951171875
2254,2010-10-21,166.1300048828125
2255,2010-10-22,170.1699981689453
2256,2010-10-23,170.1699981689453
2257,2010-10-24,170.1699981689453
2258,2010-10-25,171.99000549316406
2259,2010-10-26,171.0
2260,2010-10-27,169.75
2261,2010-10-28,168.49000549316406
2262,2010-10-29,168.5
2263,2010-10-30,168.5
2264,2010-10-31,168.5
2265,2010-11-01,164.5800018310547
2266,2010-11-02,165.94000244140625
2267,2010-11-03,168.61000061035156
2268,2010-11-04,172.52999877929688
2269,2010-11-05,171.64999389648438
2270,2010-11-06,171.64999389648438
2271,2010-11-07,171.64999389648438
2272,2010-11-08,173.1999969482422
2273,2010-11-09,173.13999938964844
2274,2010-11-10,173.3699951171875
2275,2010-11-11,172.0500030517578
2276,2010-11-12,171.25999450683594
2277,2010-11-13,171.25999450683594
2278,2010-11-14,171.25999450683594
2279,2010-11-15,165.35000610351562
2280,2010-11-16,160.91000366210938
2281,2010-11-17,160.85000610351562
2282,2010-11-18,165.0
2283,2010-11-19,164.99000549316406
2284,2010-11-20,164.99000549316406
2285,2010-11-21,164.99000549316406
2286,2010-11-22,170.60000610351562
2287,2010-11-23,168.80999755859375
2288,2010-11-24,177.88999938964844
2289,2010-11-25,177.88999938964844
2290,2010-11-26,178.3800048828125
2291,2010-11-27,178.3800048828125
2292,2010-11-28,178.3800048828125
2293,2010-11-29,181.83999633789062
2294,2010-11-30,177.6999969482422
2295,2010-12-01,179.32000732421875
2296,2010-12-02,177.4499969482422
2297,2010-12-03,176.39999389648438
2298,2010-12-04,176.39999389648438
2299,2010-12-05,176.39999389648438
2300,2010-12-06,178.42999267578125
2301,2010-12-07,181.47000122070312
2302,2010-12-08,178.16000366210938
2303,2010-12-09,178.11000061035156
2304,2010-12-10,175.9499969482422
2305,2010-12-11,175.9499969482422
2306,2010-12-12,175.9499969482422
2307,2010-12-13,177.94000244140625
2308,2010-12-14,175.75999450683594
2309,2010-12-15,179.0
2310,2010-12-16,178.3000030517578
2311,2010-12-17,178.75
2312,2010-12-18,178.75
2313,2010-12-19,178.75
2314,2010-12-20,183.97999572753903
2315,2010-12-21,185.6499938964844
2316,2010-12-22,185.4499969482422
2317,2010-12-23,184.97999572753903
2318,2010-12-24,184.97999572753903
2319,2010-12-25,184.97999572753903
2320,2010-12-26,184.97999572753903
2321,2010-12-27,183.13999938964844
2322,2010-12-28,182.7700042724609
2323,2010-12-29,184.3500061035156
2324,2010-12-30,184.5500030517578
2325,2010-12-31,182.3000030517578
2326,2011-01-01,182.3000030517578
2327,2011-01-02,182.3000030517578
2328,2011-01-03,186.0
2329,2011-01-04,187.6999969482422
2330,2011-01-05,187.4499969482422
2331,2011-01-06,187.41000366210938
2332,2011-01-07,188.4499969482422
2333,2011-01-08,188.4499969482422
2334,2011-01-09,188.4499969482422
2335,2011-01-10,185.2899932861328
2336,2011-01-11,186.0
2337,2011-01-12,185.3800048828125
2338,2011-01-13,186.4499969482422
2339,2011-01-14,188.94000244140625
2340,2011-01-15,188.94000244140625
2341,2011-01-16,188.94000244140625
2342,2011-01-17,188.94000244140625
2343,2011-01-18,191.6000061035156
2344,2011-01-19,191.0
2345,2011-01-20,186.8500061035156
2346,2011-01-21,183.25
2347,2011-01-22,183.25
2348,2011-01-23,183.25
2349,2011-01-24,178.49000549316406
2350,2011-01-25,176.75
2351,2011-01-26,177.88999938964844
2352,2011-01-27,185.0
2353,2011-01-28,173.7100067138672
2354,2011-01-29,173.7100067138672
2355,2011-01-30,173.7100067138672
2356,2011-01-31,171.44000244140625
2357,2011-02-01,173.10000610351562
2358,2011-02-02,175.1999969482422
2359,2011-02-03,174.6699981689453
2360,2011-02-04,177.19000244140625
2361,2011-02-05,177.19000244140625
2362,2011-02-06,177.19000244140625
2363,2011-02-07,177.5500030517578
2364,2011-02-08,183.1100006103516
2365,2011-02-09,186.47000122070312
2366,2011-02-10,187.2400054931641
2367,2011-02-11,189.5
2368,2011-02-12,189.5
2369,2011-02-13,189.5
2370,2011-02-14,191.3999938964844
2371,2011-02-15,190.4900054931641
2372,2011-02-16,190.0
2373,2011-02-17,189.08999633789062
2374,2011-02-18,188.5
2375,2011-02-19,188.5
2376,2011-02-20,188.5
2377,2011-02-21,188.5
2378,2011-02-22,184.72000122070312
2379,2011-02-23,181.1499938964844
2380,2011-02-24,179.75
2381,2011-02-25,180.75
2382,2011-02-26,180.75
2383,2011-02-27,180.75
2384,2011-02-28,175.88999938964844
2385,2011-03-01,173.9600067138672
2386,2011-03-02,173.3000030517578
2387,2011-03-03,174.4600067138672
2388,2011-03-04,172.75
2389,2011-03-05,172.75
2390,2011-03-06,172.75
2391,2011-03-07,172.08999633789062
2392,2011-03-08,169.7100067138672
2393,2011-03-09,169.75
2394,2011-03-10,168.47000122070312
2395,2011-03-11,169.1999969482422
2396,2011-03-12,169.1999969482422
2397,2011-03-13,169.1999969482422
2398,2011-03-14,168.0800018310547
2399,2011-03-15,166.8800048828125
2400,2011-03-16,168.13999938964844
2401,2011-03-17,166.3000030517578
2402,2011-03-18,163.5399932861328
2403,2011-03-19,163.5399932861328
2404,2011-03-20,163.5399932861328
2405,2011-03-21,165.7899932861328
2406,2011-03-22,164.44000244140625
2407,2011-03-23,166.25999450683594
2408,2011-03-24,172.0
2409,2011-03-25,173.49000549316406
2410,2011-03-26,173.49000549316406
2411,2011-03-27,173.49000549316406
2412,2011-03-28,172.5
2413,2011-03-29,174.83999633789062
2414,2011-03-30,181.16000366210938
2415,2011-03-31,181.57000732421875
2416,2011-04-01,183.25
2417,2011-04-02,183.25
2418,2011-04-03,183.25
2419,2011-04-04,183.6100006103516
2420,2011-04-05,186.3600006103516
2421,2011-04-06,188.2700042724609
2422,2011-04-07,185.1699981689453
2423,2011-04-08,186.22000122070312
2424,2011-04-09,186.22000122070312
2425,2011-04-10,186.22000122070312
2426,2011-04-11,186.4900054931641
2427,2011-04-12,184.58999633789062
2428,2011-04-13,182.8800048828125
2429,2011-04-14,182.0800018310547
2430,2011-04-15,181.77999877929688
2431,2011-04-16,181.77999877929688
2432,2011-04-17,181.77999877929688
2433,2011-04-18,178.91000366210938
2434,2011-04-19,179.47000122070312
2435,2011-04-20,185.0
2436,2011-04-21,185.97000122070312
2437,2011-04-22,185.97000122070312
2438,2011-04-23,185.97000122070312
2439,2011-04-24,185.97000122070312
2440,2011-04-25,186.3500061035156
2441,2011-04-26,186.4199981689453
2442,2011-04-27,197.8000030517578
2443,2011-04-28,196.7899932861328
2444,2011-04-29,196.58999633789062
2445,2011-04-30,196.58999633789062
2446,2011-05-01,196.58999633789062
2447,2011-05-02,203.4199981689453
2448,2011-05-03,202.58999633789062
2449,2011-05-04,201.8600006103516
2450,2011-05-05,201.0
2451,2011-05-06,199.55999755859372
2452,2011-05-07,199.55999755859372
2453,2011-05-08,199.55999755859372
2454,2011-05-09,202.3600006103516
2455,2011-05-10,205.2899932861328
2456,2011-05-11,205.5
2457,2011-05-12,206.19000244140625
2458,2011-05-13,206.38999938964844
2459,2011-05-14,206.38999938964844
2460,2011-05-15,206.38999938964844
2461,2011-05-16,200.8999938964844
2462,2011-05-17,195.97999572753903
2463,2011-05-18,198.27999877929688
2464,2011-05-19,199.9499969482422
2465,2011-05-20,199.8000030517578
2466,2011-05-21,199.8000030517578
2467,2011-05-22,199.8000030517578
2468,2011-05-23,197.2899932861328
2469,2011-05-24,197.0
2470,2011-05-25,194.3500061035156
2471,2011-05-26,196.4499969482422
2472,2011-05-27,196.1199951171875
2473,2011-05-28,196.1199951171875
2474,2011-05-29,196.1199951171875
2475,2011-05-30,196.1199951171875
2476,2011-05-31,198.44000244140625
2477,2011-06-01,197.25999450683597
2478,2011-06-02,194.44000244140625
2479,2011-06-03,193.2100067138672
2480,2011-06-04,193.2100067138672
2481,2011-06-05,193.2100067138672
2482,2011-06-06,189.8500061035156
2483,2011-06-07,190.6300048828125
2484,2011-06-08,189.80999755859372
2485,2011-06-09,191.75999450683597
2486,2011-06-10,190.7700042724609
2487,2011-06-11,190.7700042724609
2488,2011-06-12,190.7700042724609
2489,2011-06-13,189.30999755859372
2490,2011-06-14,190.72000122070312
2491,2011-06-15,192.4499969482422
2492,2011-06-16,187.0
2493,2011-06-17,187.38999938964844
2494,2011-06-18,187.38999938964844
2495,2011-06-19,187.38999938964844
2496,2011-06-20,188.8500061035156
2497,2011-06-21,195.0
2498,2011-06-22,195.1999969482422
2499,2011-06-23,194.4600067138672
2500,2011-06-24,194.9199981689453
2501,2011-06-25,194.9199981689453
2502,2011-06-26,194.9199981689453
2503,2011-06-27,202.5800018310547
2504,2011-06-28,202.8800048828125
2505,2011-06-29,206.25
2506,2011-06-30,205.1999969482422
2507,2011-07-01,210.2700042724609
2508,2011-07-02,210.2700042724609
2509,2011-07-03,210.2700042724609
2510,2011-07-04,210.2700042724609
2511,2011-07-05,214.4499969482422
2512,2011-07-06,214.3999938964844
2513,2011-07-07,217.8000030517578
2514,2011-07-08,218.32000732421875
2515,2011-07-09,218.32000732421875
2516,2011-07-10,218.32000732421875
2517,2011-07-11,217.5
2518,2011-07-12,215.6499938964844
2519,2011-07-13,216.8300018310547
2520,2011-07-14,215.91000366210938
2521,2011-07-15,214.52999877929688
2522,2011-07-16,214.52999877929688
2523,2011-07-17,214.52999877929688
2524,2011-07-18,213.38999938964844
2525,2011-07-19,218.3999938964844
2526,2011-07-20,220.1999969482422
2527,2011-07-21,217.08999633789062
2528,2011-07-22,217.9499969482422
2529,2011-07-23,217.9499969482422
2530,2011-07-24,217.9499969482422
2531,2011-07-25,216.0800018310547
2532,2011-07-26,215.6000061035156
2533,2011-07-27,227.1999969482422
2534,2011-07-28,225.9499969482422
2535,2011-07-29,225.75
2536,2011-07-30,225.75
2537,2011-07-31,225.75
2538,2011-08-01,227.4499969482422
2539,2011-08-02,222.42999267578125
2540,2011-08-03,214.8300018310547
2541,2011-08-04,208.0
2542,2011-08-05,207.32000732421875
2543,2011-08-06,207.32000732421875
2544,2011-08-07,207.32000732421875
2545,2011-08-08,200.38999938964844
2546,2011-08-09,205.08999633789062
2547,2011-08-10,202.3999938964844
2548,2011-08-11,200.8500061035156
2549,2011-08-12,204.55999755859372
2550,2011-08-13,204.55999755859372
2551,2011-08-14,204.55999755859372
2552,2011-08-15,205.27999877929688
2553,2011-08-16,201.38999938964844
2554,2011-08-17,199.6000061035156
2555,2011-08-18,191.33999633789062
2556,2011-08-19,190.0
2557,2011-08-20,190.0
2558,2011-08-21,190.0
2559,2011-08-22,184.1999969482422
2560,2011-08-23,194.83999633789062
2561,2011-08-24,196.30999755859372
2562,2011-08-25,196.9900054931641
2563,2011-08-26,199.72000122070312
2564,2011-08-27,199.72000122070312
2565,2011-08-28,199.72000122070312
2566,2011-08-29,206.6699981689453
2567,2011-08-30,212.4900054931641
2568,2011-08-31,216.1699981689453
2569,2011-09-01,217.63999938964844
2570,2011-09-02,210.69000244140625
2571,2011-09-03,210.69000244140625
2572,2011-09-04,210.69000244140625
2573,2011-09-05,210.69000244140625
2574,2011-09-06,216.6000061035156
2575,2011-09-07,220.19000244140625
2576,2011-09-08,220.63999938964844
2577,2011-09-09,216.9600067138672
2578,2011-09-10,216.9600067138672
2579,2011-09-11,216.9600067138672
2580,2011-09-12,216.66000366210938
2581,2011-09-13,219.9499969482422
2582,2011-09-14,224.9900054931641
2583,2011-09-15,227.1999969482422
2584,2011-09-16,240.44000244140625
2585,2011-09-17,240.44000244140625
2586,2011-09-18,240.44000244140625
2587,2011-09-19,244.0
2588,2011-09-20,241.0500030517578
2589,2011-09-21,240.5200042724609
2590,2011-09-22,228.7899932861328
2591,2011-09-23,224.4900054931641
2592,2011-09-24,224.4900054931641
2593,2011-09-25,224.4900054931641
2594,2011-09-26,230.2400054931641
2595,2011-09-27,234.75
2596,2011-09-28,235.80999755859372
2597,2011-09-29,234.3000030517578
2598,2011-09-30,223.0
2599,2011-10-01,223.0
2600,2011-10-02,223.0
2601,2011-10-03,221.6000061035156
2602,2011-10-04,215.0
2603,2011-10-05,220.1699981689453
2604,2011-10-06,223.6199951171875
2605,2011-10-07,227.8999938964844
2606,2011-10-08,227.8999938964844
2607,2011-10-09,227.8999938964844
2608,2011-10-10,232.8000030517578
2609,2011-10-11,236.75
2610,2011-10-12,241.83999633789062
2611,2011-10-13,239.67999267578125
2612,2011-10-14,246.7100067138672
2613,2011-10-15,246.7100067138672
2614,2011-10-16,246.7100067138672
2615,2011-10-17,246.7100067138672
2616,2011-10-18,244.6100006103516
2617,2011-10-19,243.3300018310547
2618,2011-10-20,234.7400054931641
2619,2011-10-21,237.0
2620,2011-10-22,237.0
2621,2011-10-23,237.0
2622,2011-10-24,240.47000122070312
2623,2011-10-25,239.00999450683597
2624,2011-10-26,207.5800018310547
2625,2011-10-27,208.6000061035156
2626,2011-10-28,218.3999938964844
2627,2011-10-29,218.3999938964844
2628,2011-10-30,218.3999938964844
2629,2011-10-31,218.88999938964844
2630,2011-11-01,216.2100067138672
2631,2011-11-02,216.7899932861328
2632,2011-11-03,218.5
2633,2011-11-04,218.22999572753903
2634,2011-11-05,218.22999572753903
2635,2011-11-06,218.22999572753903
2636,2011-11-07,220.1999969482422
2637,2011-11-08,219.3500061035156
2638,2011-11-09,215.6999969482422
2639,2011-11-10,214.05999755859372
2640,2011-11-11,217.8800048828125
2641,2011-11-12,217.8800048828125
2642,2011-11-13,217.8800048828125
2643,2011-11-14,222.3500061035156
2644,2011-11-15,220.3300018310547
2645,2011-11-16,216.97000122070312
2646,2011-11-17,212.8999938964844
2647,2011-11-18,205.33999633789062
2648,2011-11-19,205.33999633789062
2649,2011-11-20,205.33999633789062
2650,2011-11-21,193.3600006103516
2651,2011-11-22,194.0399932861328
2652,2011-11-23,194.6000061035156
2653,2011-11-24,194.6000061035156
2654,2011-11-25,190.8300018310547
2655,2011-11-26,190.8300018310547
2656,2011-11-27,190.8300018310547
2657,2011-11-28,194.6199951171875
2658,2011-11-29,195.5
2659,2011-11-30,195.3000030517578
2660,2011-12-01,198.07000732421875
2661,2011-12-02,199.66000366210938
2662,2011-12-03,199.66000366210938
2663,2011-12-04,199.66000366210938
2664,2011-12-05,199.0
2665,2011-12-06,198.32000732421875
2666,2011-12-07,196.7100067138672
2667,2011-12-08,195.88999938964844
2668,2011-12-09,193.9499969482422
2669,2011-12-10,193.9499969482422
2670,2011-12-11,193.9499969482422
2671,2011-12-12,191.1499938964844
2672,2011-12-13,189.67999267578125
2673,2011-12-14,180.75
2674,2011-12-15,184.8000030517578
2675,2011-12-16,184.41000366210938
2676,2011-12-17,184.41000366210938
2677,2011-12-18,184.41000366210938
2678,2011-12-19,183.1699981689453
2679,2011-12-20,183.1699981689453
2680,2011-12-21,183.5
2681,2011-12-22,179.6699981689453
2682,2011-12-23,179.67999267578125
2683,2011-12-24,179.67999267578125
2684,2011-12-25,179.67999267578125
2685,2011-12-26,179.67999267578125
2686,2011-12-27,178.58999633789062
2687,2011-12-28,176.64999389648438
2688,2011-12-29,174.5500030517578
2689,2011-12-30,175.1699981689453
2690,2011-12-31,175.1699981689453
2691,2012-01-01,175.1699981689453
2692,2012-01-02,175.1699981689453
2693,2012-01-03,179.47999572753906
2694,2012-01-04,180.5
2695,2012-01-05,178.25
2696,2012-01-06,184.6499938964844
2697,2012-01-07,184.6499938964844
2698,2012-01-08,184.6499938964844
2699,2012-01-09,184.3699951171875
2700,2012-01-10,182.3999938964844
2701,2012-01-11,180.7700042724609
2702,2012-01-12,179.49000549316406
2703,2012-01-13,178.8000030517578
2704,2012-01-14,178.8000030517578
2705,2012-01-15,178.8000030517578
2706,2012-01-16,178.8000030517578
2707,2012-01-17,183.3000030517578
2708,2012-01-18,190.25
2709,2012-01-19,195.94000244140625
2710,2012-01-20,192.8999938964844
2711,2012-01-21,192.8999938964844
2712,2012-01-22,192.8999938964844
2713,2012-01-23,191.72999572753903
2714,2012-01-24,188.41000366210938
2715,2012-01-25,188.1699981689453
2716,2012-01-26,194.8500061035156
2717,2012-01-27,196.5
2718,2012-01-28,196.5
2719,2012-01-29,196.5
2720,2012-01-30,195.0
2721,2012-01-31,195.6300048828125
2722,2012-02-01,179.9499969482422
2723,2012-02-02,181.94000244140625
2724,2012-02-03,187.8999938964844
2725,2012-02-04,187.8999938964844
2726,2012-02-05,187.8999938964844
2727,2012-02-06,186.55999755859372
2728,2012-02-07,184.94000244140625
2729,2012-02-08,186.4900054931641
2730,2012-02-09,185.69000244140625
2731,2012-02-10,187.6300048828125
2732,2012-02-11,187.6300048828125
2733,2012-02-12,187.6300048828125
2734,2012-02-13,192.5
2735,2012-02-14,193.57000732421875
2736,2012-02-15,191.5399932861328
2737,2012-02-16,181.67999267578125
2738,2012-02-17,183.41000366210938
2739,2012-02-18,183.41000366210938
2740,2012-02-19,183.41000366210938
2741,2012-02-20,183.41000366210938
2742,2012-02-21,184.75
2743,2012-02-22,182.9900054931641
2744,2012-02-23,180.75
2745,2012-02-24,180.7400054931641
2746,2012-02-25,180.7400054931641
2747,2012-02-26,180.7400054931641
2748,2012-02-27,179.19000244140625
2749,2012-02-28,184.2899932861328
2750,2012-02-29,184.0
2751,2012-03-01,180.4900054931641
2752,2012-03-02,181.83999633789062
2753,2012-03-03,181.83999633789062
2754,2012-03-04,181.83999633789062
2755,2012-03-05,181.82000732421875
2756,2012-03-06,183.5
2757,2012-03-07,185.5
2758,2012-03-08,188.3800048828125
2759,2012-03-09,187.1999969482422
2760,2012-03-10,187.1999969482422
2761,2012-03-11,187.1999969482422
2762,2012-03-12,185.3999938964844
2763,2012-03-13,184.8699951171875
2764,2012-03-14,184.32000732421875
2765,2012-03-15,184.42999267578125
2766,2012-03-16,185.67999267578125
2767,2012-03-17,185.67999267578125
2768,2012-03-18,185.67999267578125
2769,2012-03-19,186.67999267578125
2770,2012-03-20,194.41000366210938
2771,2012-03-21,194.27999877929688
2772,2012-03-22,194.05999755859372
2773,2012-03-23,196.1999969482422
2774,2012-03-24,196.1999969482422
2775,2012-03-25,196.1999969482422
2776,2012-03-26,202.97000122070312
2777,2012-03-27,209.8500061035156
2778,2012-03-28,207.0
2779,2012-03-29,205.30999755859372
2780,2012-03-30,206.8500061035156
2781,2012-03-31,206.8500061035156
2782,2012-04-01,206.8500061035156
2783,2012-04-02,199.8999938964844
2784,2012-04-03,202.38999938964844
2785,2012-04-04,197.67999267578125
2786,2012-04-05,196.02999877929688
2787,2012-04-06,196.02999877929688
2788,2012-04-07,196.02999877929688
2789,2012-04-08,196.02999877929688
2790,2012-04-09,194.1999969482422
2791,2012-04-10,193.5200042724609
2792,2012-04-11,191.97000122070312
2793,2012-04-12,192.25999450683597
2794,2012-04-13,189.94000244140625
